Brazil,Serie_A,2016,16/11/2016,23:45,Figueirense,Corinthians,1,1,D,2.91,3.3,2.61,3.02,3.32,2.66,2.85,3.14,2.5
Brazil,Serie_A,2016,16/11/2016,23:45,Sport_Recife,Cruzeiro,0,1,A,2.24,3.19,3.77,2.27,3.27,3.82,2.17,3.13,3.45
Brazil,Serie_A,2016,17/11/2016,21:30,Santos,Vitoria,3,2,H,1.43,4.91,8.09,1.44,5.1,8.52,1.4,4.59,7.12
Brazil,Serie_A,2016,17/11/2016,21:30,Sao_Paulo,Gremio,1,1,D,2.04,3.28,4.34,2.04,3.4,4.66,1.94,3.18,4.16
Brazil,Serie_A,2016,17/11/2016,23:00,Atletico-MG,Palmeiras,1,1,D,2.31,3.47,3.3,2.34,3.47,3.45,2.2,3.3,3.2
Brazil,Serie_A,2016,17/11/2016,23:00,Internacional,Ponte_Preta,1,1,D,1.56,4.04,7.25,1.58,4.08,7.7,1.52,3.77,6.65
Brazil,Serie_A,2016,20/11/2016,19:00,Atletico-PR,Sport_Recife,2,0,H,1.83,3.67,4.86,1.93,3.67,5.05,1.81,3.4,4.49
Brazil,Serie_A,2016,20/11/2016,19:00,Cruzeiro,Santos,2,2,D,2.19,3.61,3.44,2.25,3.62,3.55,2.14,3.34,3.29
Brazil,Serie_A,2016,20/11/2016,19:00,Gremio,America_MG,3,0,H,1.53,4.27,7.24,1.57,4.34,7.53,1.51,3.99,6.38
Brazil,Serie_A,2016,20/11/2016,19:00,Palmeiras,Botafogo_RJ,1,0,H,1.53,4.28,7.28,1.56,4.28,7.5,1.52,3.91,6.48
Brazil,Serie_A,2016,20/11/2016,19:00,Ponte_Preta,Fluminense,1,0,H,2.31,3.42,3.34,2.35,3.42,3.45,2.24,3.23,3.19
Brazil,Serie_A,2016,20/11/2016,19:00,Vitoria,Figueirense,4,0,H,1.56,4.37,6.39,1.63,4.37,6.5,1.56,3.96,5.74
Brazil,Serie_A,2016,20/11/2016,21:30,Chapecoense-SC,Sao_Paulo,2,0,H,2.69,3.21,2.93,2.76,3.22,3,2.62,3.05,2.77
Brazil,Serie_A,2016,20/11/2016,21:30,Flamengo_RJ,Coritiba,2,2,D,1.4,4.83,9.52,1.45,4.86,9.91,1.39,4.41,8.01
Brazil,Serie_A,2016,20/11/2016,21:30,Santa_Cruz,Atletico-MG,3,3,D,2.33,3.85,2.97,2.4,3.85,3.2,2.28,3.48,2.9
Brazil,Serie_A,2016,21/11/2016,22:00,Corinthians,Internacional,1,0,H,2,3.4,4.31,2.3,3.4,4.31,2.08,3.15,3.68
Brazil,Serie_A,2016,26/11/2016,22:00,America_MG,Sport_Recife,2,2,D,3.57,3.38,2.23,3.62,3.42,2.36,3.33,3.23,2.18
Brazil,Serie_A,2016,26/11/2016,22:00,Botafogo_RJ,Ponte_Preta,1,1,D,1.75,3.68,5.47,1.78,3.75,5.65,1.71,3.51,5.02
Brazil,Serie_A,2016,26/11/2016,23:00,Corinthians,Atletico-PR,0,0,D,1.78,3.6,5.37,1.79,3.65,6.5,1.71,3.45,5.11
Brazil,Serie_A,2016,27/11/2016,19:00,Atletico-MG,Sao_Paulo,1,2,A,2.81,3.5,2.61,2.94,3.52,2.66,2.73,3.28,2.5
Brazil,Serie_A,2016,27/11/2016,19:00,Flamengo_RJ,Santos,2,0,H,1.88,3.76,4.43,1.95,3.77,4.75,1.84,3.48,4.13
Brazil,Serie_A,2016,27/11/2016,19:00,Internacional,Cruzeiro,1,0,H,1.69,3.83,5.73,1.74,3.95,6.3,1.67,3.58,5.22
Brazil,Serie_A,2016,27/11/2016,19:00,Palmeiras,Chapecoense-SC,1,0,H,1.46,4.49,8.66,1.46,4.56,9.31,1.43,4.22,7.58
Brazil,Serie_A,2016,27/11/2016,21:30,Figueirense,Fluminense,1,0,H,2.95,3.26,2.63,3.2,3.26,2.68,2.94,3.14,2.42
Brazil,Serie_A,2016,27/11/2016,21:30,Santa_Cruz,Gremio,5,1,H,2.46,3.6,2.93,2.5,3.65,3.12,2.34,3.31,2.93
Brazil,Serie_A,2016,28/11/2016,22:00,Coritiba,Vitoria,0,1,A,2.37,3.3,3.34,2.38,3.52,3.4,2.26,3.26,3.12
Brazil,Serie_A,2016,11/12/2016,19:00,Atletico-PR,Flamengo_RJ,0,0,D,2.18,3.48,3.59,2.2,3.57,3.72,2.13,3.29,3.34
Brazil,Serie_A,2016,11/12/2016,19:00,Chapecoense-SC,Atletico-MG,2.85,3.3,2.68,2.85,3.3,2.67
Brazil,Serie_A,2016,11/12/2016,19:00,Cruzeiro,Corinthians,3,2,H,2.51,3.41,2.99,2.52,3.47,3.07,2.39,3.28,2.87
Brazil,Serie_A,2016,11/12/2016,19:00,Fluminense,Internacional,1,1,D,4.06,3.87,1.92,4.2,3.87,1.97,3.9,3.47,1.9
Brazil,Serie_A,2016,11/12/2016,19:00,Gremio,Botafogo_RJ,0,1,A,3.92,3.41,2.08,3.92,3.52,2.16,3.52,3.3,2.05
Brazil,Serie_A,2016,11/12/2016,19:00,Ponte_Preta,Coritiba,2,0,H,1.65,4.1,5.76,1.76,4.1,5.76,1.63,3.78,5.22
Brazil,Serie_A,2016,11/12/2016,19:00,Santos,America_MG,1,0,H,1.21,7.39,16.2,1.21,7.39,19.31,1.19,6.42,14.32
Brazil,Serie_A,2016,11/12/2016,19:00,Sao_Paulo,Santa_Cruz,5,0,H,1.27,6.7,11,1.33,6.7,12,1.26,5.77,10.12
Brazil,Serie_A,2016,11/12/2016,19:00,Sport_Recife,Figueirense,2,0,H,1.24,6.36,15.86,1.3,6.36,15.86,1.24,5.55,11.75
Brazil,Serie_A,2016,11/12/2016,19:00,Vitoria,Palmeiras,1,2,A,1.92,3.65,4.33,1.95,3.65,4.47,1.88,3.46,4
