2020|32|23/01/2020|Vasco|Atletico-MG|2|0|3|2|4.64|3.85|1.78
2020|32|23/01/2020|Sao Paulo|Coritiba|0|0|1|1|1.35|5.28|9.11
2020|33|17/02/2020|Santos|Corinthians|0|0|1|0|2.42|3.2|3.25
2020|33|02/02/2020|Palmeiras|Botafogo|1|0|1|1|1.5|4.54|6.59
2020|33|01/02/2020|Sport|Flamengo|0|2|0|3|0.0|0.0|0.0
2020|33|31/01/2020|Fluminense|Goias|3|0|3|0|0.0|0.0|0.0
2020|33|31/01/2020|Internacional|Bragantino|1|1|2|1|0.0|0.0|0.0
2020|33|31/01/2020|Atletico-MG|Fortaleza|0|0|2|0|0.0|0.0|0.0
2020|33|31/01/2020|Atletico-GO|Sao Paulo|1|1|2|1|0.0|0.0|0.0
2020|33|31/01/2020|Ceara|Athletico-PR|0|0|0|2|0.0|0.0|0.0
2020|33|31/01/2020|Coritiba|Gremio|0|1|1|1|0.0|0.0|0.0
2020|33|31/01/2020|Vasco|Bahia|0|0|0|0|0.0|0.0|0.0
2020|34|19/02/2020|Sao Paulo|Palmeiras|0|0|1|1|2.22|3.15|3.55
2020|34|05/02/2020|Botafogo|Sport|0|1|0|1|2.83|3.23|2.7
2020|34|04/02/2020|Athletico-PR|Internacional|0|0|0|0|3.25|3.07|2.5
2020|34|04/02/2020|Flamengo|Vasco|1|0|2|0|1.3|5.98|10.05
2020|34|04/02/2020|Fortaleza|Coritiba|2|1|3|1|1.6|3.88|6.53
2020|34|03/02/2020|Bahia|Fluminense|0|1|0|1|2.8|3.26|2.7
2020|34|03/02/2020|Corinthians|Ceara|2|1|2|1|2.04|3.4|4.01
2020|34|03/02/2020|Goias|Atletico-MG|1|0|1|0|7.36|5.07|1.42
2020|34|03/02/2020|Bragantino|Atletico-GO|0|0|2|0|1.6|4.19|5.81
2020|34|03/02/2020|Gremio|Santos|1|1|3|3|1.7|3.83|5.34
2020|35|17/02/2020|Coritiba|Palmeiras|0|0|1|0|5.41|3.55|1.75
2020|35|10/02/2020|Corinthians|Athletico-PR|2|2|3|3|2.02|3.4|4.1
2020|35|10/02/2020|Fluminense|Atletico-MG|0|0|0|0|3.64|3.33|2.18
2020|35|10/02/2020|Sao Paulo|Ceara|0|0|1|1|1.72|3.77|5.23
2020|35|10/02/2020|Fortaleza|Vasco|2|0|3|0|2.06|3.01|4.59
2020|35|10/02/2020|Internacional|Sport|1|2|1|2|1.51|4.0|7.99
2020|35|08/02/2020|Botafogo|Gremio|0|2|2|5|7.13|4.57|1.47
2020|35|07/02/2020|Bragantino|Flamengo|0|1|1|1|3.23|3.75|2.18
2020|35|06/02/2020|Atletico-GO|Santos|1|0|1|1|2.48|3.32|3.04
2020|35|06/02/2020|Bahia|Goias|2|1|3|3|1.63|4.09|5.55
2020|36|15/02/2020|Sport|Bragantino|0|0|0|0|4.57|3.69|1.83
2020|36|15/02/2020|Ceara|Fluminense|0|1|1|3|2.52|3.2|3.08
2020|36|14/02/2020|Gremio|Sao Paulo|1|0|1|2|2.28|3.37|3.36
2020|36|14/02/2020|Athletico-PR|Atletico-GO|0|0|2|1|1.91|3.45|4.5
2020|36|14/02/2020|Palmeiras|Fortaleza|3|0|3|0|2.2|3.21|3.74
2020|36|14/02/2020|Flamengo|Corinthians|1|1|2|1|1.32|5.67|9.82
2020|36|14/02/2020|Vasco|Internacional|0|1|0|2|3.37|3.08|2.43
2020|36|13/02/2020|Atletico-MG|Bahia|1|0|1|1|1.4|5.13|7.69
2020|36|13/02/2020|Santos|Coritiba|1|0|2|0|1.32|5.51|9.81
2020|36|13/02/2020|Goias|Botafogo|1|0|2|0|1.82|3.92|4.31
2020|37|22/02/2020|Botafogo|Sao Paulo|0|0|1|0|8.56|5.24|1.37
2020|37|22/02/2020|Palmeiras|Atletico-GO|1|1|1|1|1.58|4.17|6.07
2020|37|21/02/2020|Goias|Bragantino|0|0|0|0|4.5|3.93|1.73
2020|37|21/02/2020|Gremio|Athletico-PR|0|0|1|0|1.94|3.24|4.38
2020|37|21/02/2020|Santos|Fluminense|0|1|1|1|2.48|3.16|3.19
2020|37|21/02/2020|Corinthians|Vasco|0|0|0|0|1.85|3.74|4.41
2020|37|21/02/2020|Flamengo|Internacional|1|1|2|1|1.61|4.07|5.87
2020|37|21/02/2020|Sport|Atletico-MG|1|1|2|3|5.93|3.92|1.63
2020|37|20/02/2020|Fortaleza|Bahia|0|1|0|4|2.24|3.07|3.61
2020|37|20/02/2020|Coritiba|Ceara|0|0|0|2|3.73|3.36|2.06
2020|38|25/02/2020|Athletico-PR|Sport|1|0|2|0|1.84|3.63|4.59
2020|38|25/02/2020|Atletico-GO|Coritiba|3|0|3|1|1.62|3.97|5.94
2020|38|25/02/2020|Atletico-MG|Palmeiras|0|0|2|0|1.51|4.66|6.16
2020|38|25/02/2020|Bahia|Santos|1|0|2|0|1.54|4.14|6.72
2020|38|25/02/2020|Ceara|Botafogo|1|0|2|1|1.88|3.91|4.06
2020|38|25/02/2020|Fluminense|Fortaleza|1|0|2|0|1.75|3.59|5.33
2020|38|25/02/2020|Internacional|Corinthians|0|0|0|0|1.47|4.36|7.74
2020|38|25/02/2020|Bragantino|Gremio|0|0|1|0|1.7|4.02|5.0
2020|38|25/02/2020|Sao Paulo|Flamengo|1|0|2|1|4.91|4.35|1.66
2020|38|25/02/2020|Vasco|Goias|1|2|3|2|1.85|3.7|4.43
